timestamp,equity,cash,positions_value
2026-02-11,2103523.4355,2103523.4355,0.0
2026-02-12,2103523.4355,2103523.4355,0.0
2026-02-13,2103523.4355,2103523.4355,0.0
2026-02-17,2103523.4355,2103523.4355,0.0
2026-02-18,2103523.4355,2103523.4355,0.0
2026-02-19,2103523.4355,2103523.4355,0.0
2026-02-20,2103523.4355,2103523.4355,0.0
2026-02-23,2103523.4355,2103523.4355,0.0
2026-02-24,2103523.4355,2103523.4355,0.0
2026-02-25,2103523.4355,2103523.4355,0.0
2026-02-26,2103523.4355,2103523.4355,0.0
2026-02-27,2103523.4355,2103523.4355,0.0
2026-03-02,2103523.4355,2103523.4355,0.0
2026-03-03,2103523.4355,2103523.4355,0.0
2026-03-04,2103523.4355,2103523.4355,0.0
2026-03-05,2103523.4355,2103523.4355,0.0
2026-03-06,2103523.4355,2103523.4355,0.0
2026-03-09,2103523.4355,2103523.4355,0.0
2026-03-10,2103523.4355,2103523.4355,0.0
2026-03-11,2103523.4355,2103523.4355,0.0
2026-03-12,2103523.4355,2103523.4355,0.0
2026-03-13,2103523.4355,2103523.4355,0.0
2026-03-16,2103523.4355,2103523.4355,0.0
2026-03-17,2103523.4355,2103523.4355,0.0
2026-03-18,2103523.4355,2103523.4355,0.0
2026-03-19,2103523.4355,2103523.4355,0.0
2026-03-20,2103523.4355,2103523.4355,0.0
2026-03-23,2103523.4355,2103523.4355,0.0
2026-03-24,2103523.4355,2103523.4355,0.0
2026-03-25,2103523.4355,2103523.4355,0.0
2026-03-26,2103523.4355,2103523.4355,0.0
2026-03-27,2103523.4355,2103523.4355,0.0
2026-03-30,2103523.4355,2103523.4355,0.0
2026-03-31,2103523.4355,2103523.4355,0.0
2026-04-01,2103523.4355,2103523.4355,0.0
2026-04-02,2103523.4355,2103523.4355,0.0
2026-04-06,2103523.4355,2103523.4355,0.0
2026-04-07,2103523.4355,2103523.4355,0.0
2026-04-08,2103523.4355,2103523.4355,0.0
2026-04-09,2103523.4355,2103523.4355,0.0
2026-04-10,2103523.4355,2103523.4355,0.0
2026-04-13,2103523.4355,2103523.4355,0.0
2026-04-14,2103523.4355,2103523.4355,0.0
2026-04-15,2103523.4355,2103523.4355,0.0
2026-04-16,2103523.4355,2103523.4355,0.0
2026-04-17,2103523.4355,2103523.4355,0.0
2026-04-20,2103523.4355,2103523.4355,0.0
2026-04-21,2103523.4355,2103523.4355,0.0
2026-04-22,2103523.4355,2103523.4355,0.0
2026-04-23,2103523.4355,2103523.4355,0.0
2026-04-24,2103523.4355,2103523.4355,0.0
2026-04-27,2103523.4355,2103523.4355,0.0
2026-04-28,2103523.4355,2103523.4355,0.0
2026-04-29,2103523.4355,2103523.4355,0.0
2026-04-30,2103523.4355,2103523.4355,0.0
2026-05-01,2103523.4355,2103523.4355,0.0
2026-05-04,2103523.4355,2103523.4355,0.0
2026-05-05,2103523.4355,2103523.4355,0.0
2026-05-06,2103523.4355,2103523.4355,0.0
2026-05-07,2103523.4355,2103523.4355,0.0
2026-05-08,2103523.4355,2103523.4355,0.0
2026-05-11,2103523.4355,2103523.4355,0.0
2026-05-12,2103523.4355,2103523.4355,0.0
2026-05-13,2103523.4355,2103523.4355,0.0
2026-05-14,2103523.4355,2103523.4355,0.0
2026-05-15,2103523.4355,2103523.4355,0.0
2026-05-18,2103523.4355,2103523.4355,0.0
2026-05-19,2103523.4355,2103523.4355,0.0
2026-05-20,2103523.4355,2103523.4355,0.0
2026-05-21,2103523.4355,2103523.4355,0.0
2026-05-22,2103523.4355,2103523.4355,0.0
2026-05-26,2103523.4355,2103523.4355,0.0
2026-05-27,2103523.4355,2103523.4355,0.0
2026-05-28,2103523.4355,2103523.4355,0.0
2026-05-29,2103523.4355,2103523.4355,0.0
2026-06-01,2103523.4355,2103523.4355,0.0
2026-06-02,2103523.4355,2103523.4355,0.0
2026-06-03,2103523.4355,2103523.4355,0.0
2026-06-04,2103523.4355,2103523.4355,0.0
2026-06-05,2103523.4355,2103523.4355,0.0
2026-06-08,2103523.4355,2103523.4355,0.0
2026-06-09,2103523.4355,2103523.4355,0.0
2026-06-10,2103523.4355,2103523.4355,0.0
2026-06-11,2103523.4355,2103523.4355,0.0
2026-06-12,2103523.4355,2103523.4355,0.0
2026-06-15,2103523.4355,2103523.4355,0.0
2026-06-16,2103523.4355,2103523.4355,0.0
2026-06-17,2103523.4355,2103523.4355,0.0
2026-06-18,2103523.4355,2103523.4355,0.0
2026-06-22,2103523.4355,2103523.4355,0.0
2026-06-23,2103523.4355,2103523.4355,0.0
2026-06-24,2103523.4355,2103523.4355,0.0
2026-06-25,2103523.4355,2103523.4355,0.0
2026-06-26,2103523.4355,2103523.4355,0.0
2026-06-29,2103523.4355,2103523.4355,0.0
2026-06-30,2103523.4355,2103523.4355,0.0
2026-07-01,2103523.4355,2103523.4355,0.0
2026-07-02,2103523.4355,2103523.4355,0.0
2026-07-06,2103523.4355,2103523.4355,0.0
2026-07-07,2103523.4355,2103523.4355,0.0
2026-07-08,2103523.4355,2103523.4355,0.0
2026-07-09,2103523.4355,2103523.4355,0.0
2026-07-10,2103523.4355,2103523.4355,0.0
